,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,y
388,0.5604295358157301,0.7082457162633254,0.6607691449677344,0.5660623553451977,0.777446309898405,0.5531819123505421,0.5153541389362928,0.45243329734458015,0.5699807362111731,0.3884538492030329,0.30541549245616706,0.6570775777921223,0.35411864012487543,0.47520896849880745,0.3067528732365447,0.6372661881010095,0.6058611283275854,0.5811719519741558,0.3015289073197154,0.30700070029610455,0.7109516524125913,0.5262711428506581,0.5342996164091806,0.502117811788459,0.5845836702426456,0.7175882995571423,0.6089112986576993,0.49840635828489754,0.5942811802651982,0.4187252164695731,0.32307823930497453,0.586693959380093,0.6221455468692862,0.4974827184900546,0.5905711599917124,0.5092052131047448,0.5293338906379346,0.8142060301494356,0.3102714698812132,0.4832535393474558,0.4577852308949876,0.4338537984450297,0.49576976479029927,0.5568806219784577,0.694671003909314,0.6545507213396426,0.5687506751663748,0.33703647975003204,0.707035466370241,0.47043653818896297,0.5463160693980638,0.5486979869603343,0.53558450151136,0.5353908456967781,0.44812734788691677,0.5256545168582576,0.45567930358042963,0.43670787089889584,0.4562224262569654,0.5797270575010591,0.24752416932076743,0.3943433974075195,0.7504800911842127,0.26547271861682414,0.48302736652734324,0.4433806816307634,0.4915059924398384,0.6707483006546827,0.3290590649651394,0.38459511384477874,0.6540377314330127,0.43019829196368276,0.5590460720142245,0.33521405349742384,0.5868773797094853,0.4909893449308945,0.4754060852052835,0.607072980987551,0.6269092788293178,0.5225214410534877,0.5751605745590083,0.6663269056591984,0.42184353838317307,0.7678301104528338,0.45883651513560847,0.5385263710722061,0.6599468570122573,0.5360020930118935,0.49778198129423284,0.41641330363347717,0.45236411776583557,0.5465586273219138,0.45494166968834,0.10466177496952497,0.3454512083964118,0.36047177107620865,0.501573928070012,0.5354249658430881,0.5241945689390834,0.45829939739714465,0
389,0.4621017937274039,0.559334476622604,0.6519998591161631,0.49374117149936836,0.6257314878374194,0.4917035374015264,0.5856440860301433,0.4591794752357086,0.544777562204111,0.5014128854393508,0.24252653702253135,0.6014428630759401,0.3219606677004965,0.583609351855717,0.4257336936848623,0.5622072873647227,0.5977727467792551,0.47187080163352174,0.35529818169563027,0.30895214486594064,0.5868730464424683,0.43465181866547153,0.49062761571741464,0.5730430895700938,0.5065974984520742,0.6396876630613054,0.587204642809171,0.5554827374353091,0.5278039822653765,0.37632548883864575,0.4153819239663943,0.5052191789245881,0.4847495610351199,0.39874690090140863,0.6218066874448405,0.5350283082497436,0.46818134080431917,0.7857897885034759,0.5282793741509355,0.5304226880101016,0.546180495839735,0.5298176806305448,0.5991466202024313,0.5361775708269083,0.7327655969237407,0.6811076692846604,0.5042585510799774,0.43855138845966607,0.5441944711675184,0.5296423054959192,0.4872076727260235,0.4302061555015708,0.5387027526024655,0.4556083184808819,0.5324757805324205,0.46829417903977383,0.369862607700424,0.49587231001968707,0.3953150829550492,0.5200778104696437,0.4508199040990494,0.48919056312036263,0.6841660703755652,0.48528426904202854,0.5298198381928358,0.5477699845614779,0.6069661477498071,0.6986884690050147,0.4395953244705219,0.39191495294317136,0.46288073315091455,0.4416171948969866,0.6025186470452759,0.4623484406101877,0.48896237476660304,0.44054855661446746,0.5261462319293074,0.5092641645247726,0.7046230043698715,0.4994674334678454,0.48901786643534806,0.5727523752964367,0.5584009564252673,0.7278714114847713,0.5440541093557736,0.4602513151049429,0.5784239463345078,0.5613950382761784,0.42808729346281926,0.5097533647009131,0.6316945100751108,0.4505695264507924,0.39965025741345506,0.2930422536495783,0.4450894670171325,0.43783225840222745,0.42191638510718377,0.457662366042354,0.41993993933631,0.5419760961092724,0
390,0.6150092314620749,0.7210449448542717,0.6929707448208218,0.6155822342160331,0.6974225114693688,0.5873878241444375,0.46109242066120304,0.5191744233629377,0.6007821909786307,0.34469944993935864,0.34309159942252787,0.6687633621050612,0.3615412598210774,0.4421286434423153,0.30967819162945226,0.5718800673526747,0.5596040148172139,0.6221866208487977,0.32603547758400075,0.35843358730199004,0.6510260192900136,0.5830242272668817,0.5820999374634273,0.48948431360259304,0.632554824554288,0.7073451305363166,0.6495952180308645,0.5587363888732332,0.6596162997052466,0.45369882137857215,0.3691111445746644,0.6290434181879503,0.5438207478920432,0.5385946797879384,0.5509984171432689,0.4470611000967691,0.5867491413712973,0.7974152197845122,0.27893815209742234,0.5245419284897452,0.3962048533145784,0.42194247676824026,0.4274343097661987,0.5851421787968606,0.7422957068454091,0.6471014304190691,0.6097534677929997,0.4131705023043697,0.6903897383277697,0.4319920120891967,0.5875894413676894,0.5836318438252941,0.47851982342983773,0.5965077797190971,0.370388409525286,0.5694344709950272,0.4029586947095565,0.5012652247268713,0.514901668391495,0.6295228839481849,0.23228302627024872,0.36135774537994086,0.7215460733613106,0.31040315184134226,0.44342439557525315,0.42991027936673043,0.5511026807658057,0.6335343514531562,0.2967592230182099,0.42977098822135434,0.6513539011950398,0.5081185002836277,0.5438288032454173,0.33232880344409443,0.5764707030048334,0.5577494967556085,0.4219778407866997,0.6210585022628458,0.6053315782275247,0.5971508264069287,0.600632171299289,0.687984724914996,0.3724156282624677,0.724634575394099,0.4139431328245534,0.5902181156268704,0.7097993177200368,0.6076256224036525,0.5428829790704999,0.39948812288509494,0.49693263659766324,0.5849943260221604,0.5309113646340547,0.15416645828252126,0.2934367796162445,0.340412190435072,0.5452765867925607,0.5923799084547874,0.5424954281348136,0.41834881526807455,0
391,0.7553710354673256,0.34965315938363295,0.36317346446066534,0.7892859807531041,0.25217855896372143,0.43420342676282697,0.24205049157203126,0.8018920734690095,0.7741902249754423,0.2349207782265886,0.4056065675962409,0.7477495437539226,0.8908886991428208,0.5204191924721192,0.6317357202465068,0.5049052077957273,0.5365679406313412,0.7452260084955171,0.36448332167403646,0.7525695553572027,0.46766694311485224,0.8083466348828305,0.8420509249668491,0.6629068442222769,0.7308880267717199,0.5616912171343504,0.8122291127590892,0.5579310242851616,0.5256824630203264,0.7611436008639362,1.0,0.8574120107755279,0.0,0.7129198975290227,0.23692796819491896,0.14902999076591056,0.8319031579384216,0.5891042296053455,0.4943749909926724,0.8458614540670072,0.3076675985199056,0.36009892449178665,0.31252932168527775,0.6760267488781129,0.5541870091023859,0.23063272559147838,0.8740273433218813,0.7220833593375581,0.6395149884051097,0.40511932146953117,0.8340332701611934,0.7243533918795293,0.09050604128610235,0.7286960170040357,0.17286327676226657,0.8232363058552248,0.23584791749742418,0.8619250775791896,0.5939466987522344,0.8448466583852181,0.9415496900108936,0.21525222939086594,0.6162184125237106,0.456568639148023,0.20691006811410087,0.24400426798759436,0.6595852572544476,0.17003425235581343,0.45950469790553,0.9292852596983463,0.6141790316915134,0.3466208239876164,0.294082096371367,0.5495734768096985,0.23284161610266985,0.8513111703927433,0.21294938412830858,0.444863028692919,0.261629344050083,0.6770131287243549,0.5906669281810679,0.3379936679239228,0.25919941322901857,0.12869499657468664,0.19262287052498958,0.6750280921037709,0.8770320507290846,0.4634541198206633,0.820874671491151,0.5065642238066649,0.6231103789849604,0.8673929924015141,0.677878440744325,0.5697181754890714,0.38745130932341587,0.2755421213583136,0.9012246526775237,0.6105691758931707,0.8511415883990379,0.169664279051858,0
392,0.9741601945357992,0.7440716209761334,0.8307594966543944,0.9768080617160182,0.6408924666084224,0.864167090857815,0.08462135516415017,0.9224475540721139,0.8165133183538297,0.023323462669981705,0.5953651692997033,0.8487871756011309,0.6233335081341072,0.1050022017198425,0.42448120455597865,0.4643935242341674,0.35253782106365567,0.9594954711864029,0.4537841797514777,0.6957921682682178,0.7394573635526014,0.9676144673272339,0.982302835197055,0.3658701600032392,0.9613807671893961,0.6783630357303425,0.941862670662783,0.7377631659626315,0.7291721250396399,0.7639902269528323,0.65660541430493,0.9780918253416638,0.3034511801381029,0.8927506608915796,0.22432824970313414,0.06958399043063646,0.949178054806629,0.6602670644369443,0.07941719691679808,0.8725385746467803,0.025317979415831172,0.028922464381716705,0.0460558196783823,0.7291256194176878,0.8252914952299423,0.4349862972271413,0.9743665623689082,0.5589766566389739,0.9223071388959742,0.13582339027213663,0.9626462947698639,0.9733764588114999,0.07890542751185528,0.9769266050936173,0.058117295100743954,0.9171262527704652,0.16176225224376037,0.8261197569407008,0.8103299658624736,0.9812622165461936,0.14678221760035856,0.020976488057395506,0.7429000420656671,0.3112840323634172,0.0502923921181295,0.05932583427127197,0.5975861828844238,0.26015932192167945,0.0344696598484821,0.7423123030354384,0.94839725054281,0.4880384305483153,0.27734342922362193,0.10435463785342822,0.594047370009699,0.9537391264579818,0.17627031993731823,0.9030060390182786,0.21470778602030632,0.9405994055918765,0.9335741723989446,0.877354176757559,0.038290931445215795,0.4349151614767735,0.030753486158310694,0.9494770735497948,0.9869002181838612,0.791348284723829,0.8680929593018625,0.2230859374721962,0.35566205767973735,0.9629678888868339,0.8871629799618592,0.18328367156062353,0.024996537099110518,0.1377809629676364,0.9355730392321632,0.969201765358582,0.945310553406513,0.014554047291479421,0
393,0.8866724131971773,0.6750065786607342,0.8269879755737113,0.9048233735398689,0.512958167342326,0.8820699636377823,0.14778112338632707,0.8653674428112671,0.8052226021152472,0.10919800444848134,0.5331497157672918,0.7770006610323243,0.5979861911514954,0.26574268955450087,0.4723483782949367,0.4416204630670173,0.3690827303544911,0.9068488605004182,0.451929579386943,0.6870697272722827,0.6834054575320841,0.8701555454011202,0.9228410172159057,0.4442446028216914,0.9108076203074648,0.58101620781587,0.9166730008624624,0.7822664925221374,0.5780791417246413,0.7391302110109974,0.7075616860579917,0.8994288182210458,0.26740483873793003,0.8366712797967555,0.28361383221102165,0.11075226237018368,0.869618945369236,0.6366891625832101,0.22172615775171928,0.8512730736098875,0.11560922935887913,0.14657856595520602,0.14963206391079953,0.6535901904115596,0.8594158398356603,0.45433552013478884,0.8984859048193101,0.5905190099860466,0.814100375421003,0.1626655769469353,0.8919198808860347,0.871635061684498,0.09995653573569105,0.8900717395365202,0.1449146271077435,0.8599220807668686,0.1563772972820282,0.8486879331578346,0.737229263114309,0.9152651685841058,0.30087429263543697,0.10258721785980475,0.6853940553189265,0.4466674059907769,0.09239313237527799,0.14033094040486357,0.6567445779615446,0.30632838977452936,0.10470379291851196,0.7369256219411005,0.7906049964917432,0.4428985644169762,0.3082403749128105,0.1614784656567595,0.5003871410294098,0.8962679629857031,0.2332247903620333,0.806971908950178,0.29404061074826937,0.8856081088686637,0.8940162702297829,0.85327861119919,0.17371930915335948,0.4453026432990303,0.11641616801917946,0.8662828529018004,0.9077247968008456,0.8352386685760148,0.8194956718043996,0.26517553747886063,0.4444395137412349,0.8292152865291806,0.7874762603832933,0.27155486533742057,0.11060833316723043,0.20738006776146478,0.9000384747570268,0.8961278397182102,0.8285783484718412,0.08452516646238013,0
394,0.9602839116625705,0.7343357250251737,0.7226536528849336,0.9486672140665988,0.6922191535317309,0.8335218558299718,0.09170186532923402,0.8867093515958875,0.7854257387169474,0.032777770216207355,0.5905948366822924,0.8458386532054615,0.5877143519304328,0.12030019436206729,0.4181118498677765,0.49347845426745207,0.37474749038763383,0.941814509566286,0.4275841881458454,0.6858708139210264,0.7426373446353752,0.9522218207479954,0.9549604846867995,0.36724312984615765,0.923679583078546,0.669672549910774,0.9249686699582115,0.7168892149192722,0.7665957320365206,0.7404643059867629,0.640490190427242,0.9669948074730572,0.3171663120952707,0.8904259367165306,0.23992007999689988,0.10744850087325454,0.93575178680843,0.6594744194081549,0.0801714561014618,0.8237518534216228,0.09278926111664644,0.06699593943366645,0.0652103496401637,0.7071541952192484,0.8056114208728672,0.4573571631076486,0.9559950103940674,0.5878280117013027,0.950472615437958,0.14305434992946206,0.9249041653579713,0.9690953401495771,0.10373850151417868,0.9561024159552125,0.07994479935594827,0.8973604861017839,0.17187782177775138,0.8052297226758606,0.7996772270429867,0.9608749285242979,0.1068693722743532,0.03607011669907909,0.743500919911624,0.25989727018159664,0.08445688898705554,0.06693501585712651,0.5975111288465565,0.27418048367779224,0.044188754435253184,0.7274594540522747,0.9543816723572561,0.4583389535165649,0.27554971006301454,0.09263816973497382,0.6044216830964745,0.9154492758859465,0.2011407449604048,0.8795767561286847,0.24375754850872444,0.9221825394297286,0.9002589837995544,0.856202885874558,0.10071659450470435,0.45055848562377904,0.042462226588185124,0.9350368147947328,0.9847107422618327,0.7665756365525942,0.8389832985295016,0.24450930056377193,0.3570514847204577,0.9507871338488021,0.8609304774335311,0.15688272929044697,0.035513467291440386,0.13538358838912112,0.9161245585263096,0.9391560062268752,0.9288156861903603,0.04332143483320811,0
395,0.9445557682711252,0.6573692371868199,0.7378584943718731,0.9447721380064159,0.6040267208466313,0.7965437383923005,0.11927635812730177,0.8969999715291085,0.8078623940029341,0.05203259587910631,0.5461992352072677,0.8403767955745101,0.6429997396322914,0.16298900945830574,0.417624284359433,0.4971782394791776,0.38419159927108354,0.9221613061169533,0.43055601927346415,0.6830842555352407,0.6817346019683639,0.9547584333937217,0.9535049855292453,0.3593928420077297,0.9210375040170233,0.6415230834556737,0.9209251752036898,0.731166163153684,0.7197832520471784,0.7410264460030486,0.6715921131202323,0.9596015001165213,0.2569572760395832,0.8816827646258657,0.2255391585086051,0.08517895514744563,0.9614519992052927,0.6367487854953918,0.11285304800770042,0.8594038881929054,0.07518253934117974,0.08634603692406269,0.06606095522916607,0.7342277662905715,0.787277601797891,0.4141828885699981,0.9552330162538385,0.6083009115161216,0.9176929329495791,0.17763979080664236,0.953122332020889,0.9526086768236318,0.09139517054287472,0.9400425558098287,0.07287584439851688,0.8937058356561628,0.15928945972655664,0.8406860807854294,0.8089283355119731,0.9499878313446591,0.2302851978016695,0.051839380447024394,0.7369725593704957,0.3019212516731309,0.08017204016441733,0.1021235465859897,0.6268057784208849,0.256625846262497,0.07609680945903212,0.7533463117650824,0.9112554828238313,0.5121157506977626,0.29470711387119203,0.15481616491834485,0.5892504975301814,0.9374533041754929,0.20059238086374082,0.8601804807609351,0.232781513305552,0.8930505064362355,0.8768287513643813,0.8064691834372572,0.07386936292985727,0.4082791687429322,0.0688445466966791,0.9091323584274433,0.9709278640531042,0.7338632938761037,0.8382591998088843,0.2736633602453619,0.405029577559616,0.9575190069681787,0.8641612904657143,0.20252814726508628,0.07810927954433002,0.13485291370898533,0.9341670675512921,0.9258695879582127,0.945729757455598,0.03554422765221822,0
396,0.9683949885107422,0.7370663373397872,0.787815931831708,0.9672182911157303,0.6644984283658385,0.8621440197562887,0.08275344743571833,0.9135533589905079,0.7984360364102852,0.030824507213587527,0.6112270495912967,0.8443635956453494,0.580784341095607,0.10573149505710078,0.41269523583723094,0.48280595127213655,0.3519136166247163,0.9379473644536357,0.4608604752216317,0.6927475148374943,0.6993528400068735,0.9588554955616412,0.9751726963674393,0.35666090336306666,0.9488092183547259,0.6820893308732696,0.9389060114916398,0.7412385681039514,0.7421467333092244,0.7460743044048713,0.6405473446699289,0.9714457085616431,0.3047145371204155,0.9110672331615316,0.22210007515498692,0.07525985358984094,0.9450454242088077,0.6567294091729508,0.06757440625617245,0.8604320239025383,0.036101459988625906,0.04122323320016431,0.02728138300312351,0.7248648410269662,0.821392904819549,0.4497869589285453,0.9571648543037824,0.5810875524730525,0.928939724334215,0.1477694617725248,0.9453331774994167,0.9706105955134264,0.08410428223998116,0.9700229461539476,0.08635849187462374,0.9087260121146135,0.16609122370768512,0.8197340486064196,0.8062547673358758,0.9623279045612092,0.13610916878466967,0.027805334525493886,0.7587726085919979,0.29455485636084255,0.0625521313579099,0.05419096143365723,0.5984023298630001,0.2652086463881731,0.0357616232938259,0.7258077488861763,0.929952291010072,0.4835076495123147,0.270179135603928,0.07995509880604783,0.6139562531194697,0.9346901241967078,0.18482984565637797,0.8932322167030939,0.22550931618379833,0.9435947508935413,0.9157642205970702,0.8743929120681487,0.07337193525215033,0.4247988469727443,0.03739425357089378,0.9435701803013775,0.9789101756505797,0.7710380537998928,0.8431498567413808,0.24140609667849872,0.35353488724357884,0.9539351261820794,0.8846538209644286,0.17405852905729505,0.03546907297660881,0.1343306955874822,0.9353070020317479,0.9650830540184377,0.9511352915158784,0.02278624737423835,0
397,0.9864010651567011,0.7640778413939345,0.8051013753192819,0.982593699558755,0.6546115534879647,0.8751560663463821,0.06606072910849176,0.9211352732364787,0.8216263643206594,0.008740836700225938,0.626741505836067,0.8425024513262181,0.6067527370417464,0.08861544082853713,0.4280874979938436,0.4641246268168641,0.3339560846778439,0.9726372013770149,0.458711462426103,0.7025260956096335,0.7315430625728848,0.9754379416374387,0.9885681038620547,0.3578103637870184,0.9524829165949826,0.6698337766380047,0.953555644094624,0.738919154367988,0.7464996998857157,0.760147810422876,0.6383816655814555,0.9916255520370044,0.31116137607844724,0.9134893497484007,0.21939438428974953,0.07986618359741036,0.9556031000577614,0.6514324159032918,0.0566048441664874,0.8633069073759903,0.03900509479981374,0.045867154389089344,0.02772303522577534,0.7442416356831391,0.8129507735065663,0.4551354002265344,0.976265107348893,0.5783139099621208,0.9511559226230871,0.11370696956582016,0.9539508886376228,0.9847383248138427,0.07207833384648402,0.9841332746518943,0.050735293093486004,0.9257713875987104,0.14677013742990824,0.8349669257238603,0.8367137701207178,0.9918843882283568,0.10732640860709852,0.00971513307456644,0.7432857377748496,0.2842322645355156,0.04829533345121662,0.0425212846281337,0.6087887424460592,0.25582326713824827,0.010264374127600309,0.7416381504895426,0.9453415105618133,0.48638118823928683,0.28359665988336574,0.06968942656342866,0.6052671813454628,0.9592274116596295,0.16547220441822288,0.9063776497642928,0.22112511918084438,0.9614824546251002,0.9478103898227749,0.8793798988827742,0.04007318965598813,0.43339062894219055,0.026952557892749487,0.9582163733818696,0.9957339064433873,0.8152856042891243,0.8746889494170881,0.21209174728325006,0.3605443776383063,0.9570627463063225,0.8908375582940313,0.17440015006123377,0.0091667897463263,0.126763297114149,0.9527192669864658,0.9840349896207314,0.9490126747354782,0.010629782967309528,0
398,0.5944167609950376,0.6688155066382989,0.7188012679026097,0.5934308336972894,0.5726563479413682,0.5009290909906184,0.50876384125417,0.4900241740593872,0.6210414358431512,0.3694415725813259,0.35838969696070583,0.6760260192567304,0.3889332261842156,0.4609726636467927,0.356024802762418,0.6124346178846701,0.5604136662274352,0.5846003389340706,0.32010553362837624,0.35347555865483893,0.6753934941810262,0.5836832449508997,0.560307819690598,0.48538861487889157,0.6394620345399318,0.805216832558145,0.6364717869695381,0.5304726534147817,0.6282785847335695,0.4413975508631822,0.39087145891414005,0.6230338620848554,0.5303967066549767,0.5756249614824439,0.5298616122204576,0.46597550820626105,0.5868817216576729,0.7769340750392522,0.3011715341777926,0.5413326160727705,0.41253345067303165,0.41694733474428186,0.4033292768448072,0.5849096608694758,0.6736686061981014,0.5947532611602737,0.6066584825819534,0.35047354321435215,0.7067618514486849,0.4758364656462068,0.6040262496216697,0.5588792531110884,0.49982740715119994,0.5638594075365524,0.4304365381796592,0.5517255889776276,0.40279933104979004,0.5007938345069562,0.5130317641151318,0.601178700628193,0.29852080834957617,0.38200698279991174,0.7367066872343764,0.3195673631884835,0.45561364198703974,0.44604403702926887,0.5298511562169775,0.6444115662692615,0.3445183401941388,0.43374327689595815,0.6444394861068151,0.5448099308807951,0.5992032944548465,0.4168397559107956,0.563412005170942,0.5447823034115841,0.45274051956287303,0.6342116520154903,0.6212188317947538,0.5543222277813835,0.5249284308597519,0.6052727883376781,0.3101496191094238,0.6515739034471483,0.4469042505273327,0.5632787692200456,0.6878585473939173,0.5215946206956967,0.5303607983578691,0.4025719317225475,0.520102492238511,0.5966330532505697,0.5325005052555734,0.1957118917981605,0.3503911085011929,0.33343072470025314,0.5647186614449633,0.5536592211811786,0.5744676205041578,0.42737235011678915,0
399,0.602766220750392,0.7691281533549595,0.7112878730389556,0.5969626989346049,0.7238972429882907,0.5859709252095913,0.47326597458956154,0.4924884103341888,0.5549012366608934,0.3709317007297275,0.4386112965934612,0.6408217980489127,0.337192923129656,0.45218540088448356,0.328761469519103,0.5541032978550468,0.5579654712467927,0.5925782816032528,0.3323535683531317,0.32810335930505674,0.7446687281613789,0.5677795595461211,0.5475853800887278,0.520978124836828,0.6566654906591003,0.7738150656652399,0.6133400533585347,0.5814636391559791,0.6432185940330347,0.4460712462041347,0.3587313486296267,0.6086994757527904,0.5861727745183237,0.5399223496882889,0.5755590741728565,0.45467156788795826,0.579167191856039,0.8122704044856743,0.311566165895227,0.4975238911400109,0.43364611295221595,0.4398146320443476,0.4283514013807214,0.5328597726960118,0.7160577900993554,0.662248073139114,0.579647238524593,0.3501826625555481,0.6615215049833068,0.4499162159577018,0.5735367148405361,0.5593526223631458,0.5013461979267864,0.5904079642180078,0.4439631502058344,0.5471144748398014,0.4254024776696633,0.4726729517430642,0.5253714350801778,0.6006497657906655,0.23751478608483842,0.38203427120888667,0.7644889234403811,0.26960001487275137,0.46956215534474977,0.4568685333735286,0.478112267682109,0.6571356769802263,0.3049818583489315,0.40671269613975775,0.6350589839393608,0.48856333063318347,0.5780993024171321,0.35657371781732394,0.5796978165953329,0.5235906020159279,0.441578501115216,0.6318207259057381,0.6288161902726911,0.6158301673675841,0.5915040460426599,0.7096036269758337,0.3447427165174282,0.7328192945509486,0.42951431358355546,0.5928526140606322,0.6632379110346964,0.59214584404878,0.523355235528832,0.4181334523077037,0.45507171001669144,0.5903548584419693,0.5156885534794702,0.16016201091912402,0.32312008382878354,0.3730103062898912,0.5358005748114554,0.5605012646350915,0.5358171222255079,0.4442091197760619,0
400,0.5756795416719724,0.7287960144648467,0.6582897436742585,0.5826906684103271,0.6306748295779195,0.5342892443872009,0.46631955594747365,0.518451456629904,0.5867481451413242,0.3811478118267424,0.3594799769410499,0.6396109381427244,0.342863889593675,0.4927061387362931,0.33235166415987183,0.5737195216824689,0.5748595008531436,0.5869091433472031,0.3426988755500061,0.3548454228168546,0.6436715093475541,0.5392467494391875,0.5537710851375741,0.5200500715367038,0.6280627953328977,0.6921131796654932,0.6148678746748713,0.5423549856176106,0.611934240815396,0.44998949095502566,0.3970819674461168,0.6065408712453166,0.5615027694967754,0.5348332064278241,0.5803359485965547,0.44815322871088986,0.5359560248037324,0.777303277496294,0.3176495036511382,0.5450079182743521,0.4456699880195471,0.43612515606667196,0.4880875172571176,0.5847059233777981,0.727928477734724,0.6469741733324814,0.5556732495310432,0.3544552387871034,0.6489878897790338,0.46140052345691185,0.5536268167680392,0.5688369714960939,0.49179808754923166,0.5628064298496765,0.4279722123189585,0.5584649722740038,0.4310437502174219,0.5015314691406983,0.4854088792238005,0.6030911055036634,0.2810009681543365,0.3923170594847132,0.716996894149803,0.32246781923585927,0.46835444558902883,0.44239087247867376,0.5209366063009683,0.6392814385712576,0.34987461028374967,0.4382761629571157,0.568268583071917,0.5143359706768178,0.5630974491842344,0.3578678949427226,0.5346533818822538,0.5136578815659959,0.4383316567136625,0.5954907596639398,0.6416304692757964,0.5741018197559495,0.5816457084944953,0.6562842710211955,0.4147450850094469,0.7099843472099214,0.43986842043693725,0.5687949023796001,0.6563733697017953,0.5926115371096318,0.5110252713142568,0.42266946064319066,0.5316805309214667,0.5414439796353661,0.5152604865774086,0.1848729353793886,0.3380004928574812,0.34399761753971597,0.5444257099755668,0.5599280365763534,0.49752807182667386,0.45163918708150014,0
401,0.5753058676403122,0.6973683686874728,0.7530201132597013,0.585584191185942,0.6020426441449723,0.5839727555811512,0.4880265533947493,0.507451900842509,0.6321873336042843,0.38365943612763687,0.31513002088144176,0.6157007585293095,0.3414104117199349,0.4843844271665896,0.34910368420089244,0.5510669549562321,0.5523950950685784,0.6073999846289171,0.34914836475512145,0.35744098130383467,0.6969241707505415,0.5307618850644527,0.5698819193774741,0.5515358769377054,0.6168707408795429,0.6834698113342077,0.6355179528847918,0.5900685446015881,0.577641064819049,0.43173873915945654,0.38661786851164126,0.5985450325089179,0.5820639301306068,0.5147690487976209,0.5688972109160013,0.4622172344241309,0.5556748676398537,0.7885548978463475,0.36993194731139495,0.5418513230066854,0.4366338285082429,0.43198870935297634,0.46092877722607023,0.5874323939965544,0.6854055895680817,0.6575369285334248,0.5687323731250531,0.4113981334311823,0.6462206417030132,0.45082572155261713,0.5707678854491385,0.5487450696412337,0.5005325372858924,0.5633770605465471,0.41088011807959923,0.556675681055599,0.37382290784769046,0.5348199790531204,0.5117998913926531,0.6059183346944677,0.2877517974551197,0.39055048211642046,0.7044213423997072,0.3740388570894694,0.4515113418916672,0.45409236838588557,0.575443654368843,0.6605274119202504,0.3243330494297658,0.4262926708284405,0.5874797369805067,0.5162360221052129,0.6098032809847109,0.3269291258705583,0.5448088390041542,0.5371253142798802,0.44131121834582754,0.5957498301954764,0.662026916030363,0.5748538456213779,0.5771512332938635,0.6719042917601525,0.389642691837012,0.7552071024743462,0.46417778552909045,0.5551256626562251,0.6707902729237285,0.6421261043516133,0.5049763484394614,0.3602098859014194,0.5463717581896717,0.5117803798218283,0.5152613359310279,0.21717376378493508,0.3178728057150692,0.3618693028100429,0.5406266433722714,0.5747658172682217,0.5070272650516476,0.4450342708502532,0
402,0.5543997320606366,0.7007725638342133,0.592887736204804,0.5371678908381112,0.7847338805464465,0.5663926371745371,0.5148177804036582,0.43114705824643285,0.49802428127083614,0.42676695837605094,0.3719472501555088,0.6265243267664513,0.3489285811275997,0.48939542901750255,0.28574000655802007,0.5825098721451547,0.6020087492736375,0.5121391175167045,0.3428996321503637,0.30251450277796116,0.7593093078938153,0.5157153903690422,0.4870630307888837,0.5857270122826842,0.6504423306130904,0.7165070364406534,0.5257120955890567,0.5350604502776743,0.6755517173302018,0.42424085266737344,0.40934699958489823,0.5434042400728891,0.61303164431563,0.48190392205012833,0.6130475028884999,0.4856495529183071,0.5194434954513125,0.8088187907207014,0.35276915592750496,0.4442396789525695,0.46006889158231146,0.494970087730931,0.47251479824832815,0.42900377166953896,0.7528202722330214,0.6736749598900129,0.5013567950232045,0.3083829497811416,0.5787628326536556,0.5315910981388585,0.48735391233402187,0.49484220789771355,0.5452174726689598,0.5259284908177375,0.4706421931397543,0.48737309944997037,0.4505116965945034,0.38737021189259374,0.4403279543114204,0.5349254023001477,0.31452412689753784,0.4500877416135778,0.7636937403224493,0.2721105626424706,0.5549528888224611,0.5401446443634637,0.4712769258960812,0.6760493647644239,0.4083252583013377,0.39463084817125893,0.5597489503493931,0.4470596445014422,0.6348970725937337,0.4431603631933806,0.4924081718693067,0.4612950276830511,0.4912933272517365,0.5225011260263994,0.6439136247042607,0.5783394351888274,0.5065545000235907,0.6773712474296368,0.4213038661911421,0.7550026725205344,0.4684908981066442,0.5308144888263472,0.6231872871549986,0.5334623861973509,0.4755052874761242,0.5198007263155427,0.4627677611321568,0.5401343849001785,0.4219995774319306,0.19657732707371625,0.3952943017362683,0.46534851639245844,0.49305336036291003,0.49066334245208865,0.47582849539507555,0.5145769241345118,0
